snapped_at,price,market_cap,total_volume
2023-10-04 00:00:00 UTC,0.09339762257214027,47887507.48691127,2024471.7524190005
2023-10-05 00:00:00 UTC,0.08937124321568601,45775476.9934718,1731011.2835037368
2023-10-06 00:00:00 UTC,0.09095608964012705,46606319.444763,2084129.7747857834
2023-10-07 00:00:00 UTC,0.09078561923677587,46518119.01430329,1526630.250058769
2023-10-08 00:00:00 UTC,0.08909382143201709,45630929.07018694,1413934.4053571122
2023-10-09 00:00:00 UTC,0.08801677520238989,45135930.89920584,1405144.9419596354
2023-10-10 00:00:00 UTC,0.08612414012892283,44163897.38613675,2482441.5138162775
2023-10-11 00:00:00 UTC,0.08672327199249433,44439752.731058985,1893726.8979319276
2023-10-12 00:00:00 UTC,0.09123098610305592,46745048.09986692,5171279.1571776
2023-10-13 00:00:00 UTC,0.08910131089291964,45681639.084608525,4469904.26750599
2023-10-14 00:00:00 UTC,0.08794968362447092,47113221.17606907,4008618.03626964
2023-10-15 00:00:00 UTC,0.08968833418986082,47936182.632641606,3509639.3529068436
2023-10-16 00:00:00 UTC,0.09012761806995191,48280916.88603714,3907049.5944576343
2023-10-17 00:00:00 UTC,0.09183165887550869,49121780.53527649,3894438.2955483664
2023-10-18 00:00:00 UTC,0.09329603484514284,49969205.091289885,4530491.496630829
2023-10-19 00:00:00 UTC,0.09502115908314299,50893286.89243318,4473043.197993401
2023-10-20 00:00:00 UTC,0.10030374375599126,53747939.543600366,4247289.474710963
2023-10-21 00:00:00 UTC,0.10108779231685176,54158809.4436185,10340379.357213605
2023-10-22 00:00:00 UTC,0.09023260979896555,48425608.40699517,6330510.091889728
2023-10-23 00:00:00 UTC,0.1053303149924968,54352849.58616872,7273618.321616421
2023-10-24 00:00:00 UTC,0.09321921715912776,49167322.29533899,7066874.500619266
2023-10-25 00:00:00 UTC,0.08992967726739874,47990966.38074841,6640651.146228215
2023-10-26 00:00:00 UTC,0.09165210431776279,49067068.93245269,6079497.551402425
2023-10-27 00:00:00 UTC,0.08451763894507468,45156181.72732718,8573380.007777575
2023-10-28 00:00:00 UTC,0.08455268669821661,45367328.53978235,4267527.220886482
2023-10-29 00:00:00 UTC,0.08530678370389629,45684769.31848384,5260911.427410558
2023-10-30 00:00:00 UTC,0.08759596782344789,46921705.34781971,5960540.606426279
2023-10-31 00:00:00 UTC,0.08971740522864241,48063847.97177558,6483064.355912822
2023-11-01 00:00:00 UTC,0.08759335314716905,46957581.66942533,4971276.538213405
2023-11-02 00:00:00 UTC,0.09059395066664358,48551744.79534113,4275407.849067524
2023-11-03 00:00:00 UTC,0.09238837015219148,49541654.8173545,4928338.631772055
2023-11-04 00:00:00 UTC,0.0942272257735762,50511960.09898211,5224629.679559701
2023-11-05 00:00:00 UTC,0.09440193451981943,50620940.032350324,4662492.383967557
2023-11-06 00:00:00 UTC,0.09885550642563534,52925973.35953407,5422162.274258769
2023-11-07 00:00:00 UTC,0.10244714648824066,54848468.954867095,4116887.141416864
2023-11-08 00:00:00 UTC,0.12004408420052377,64443095.933028966,6432628.623566069
2023-11-09 00:00:00 UTC,0.10884769088244318,58340517.1786913,7217135.111738431
2023-11-10 00:00:00 UTC,0.10372524001505355,55567635.8094127,4117584.3629410355
2023-11-11 00:00:00 UTC,0.14202616118359887,75966257.30734147,14168371.859659996
2023-11-12 00:00:00 UTC,0.12937819831894304,69213214.84732194,6934328.897006768
2023-11-13 00:00:00 UTC,0.13477551268611926,71494049.4095718,8645573.971158601
2023-11-14 00:00:00 UTC,0.12148768136087366,66272005.46578063,6263512.59249632
2023-11-15 00:00:00 UTC,0.12315349065691074,67283237.84667534,6677890.768250062
2023-11-16 00:00:00 UTC,0.13251987270668275,72184324.34449466,5912565.454128716
2023-11-17 00:00:00 UTC,0.12780532819237078,69641418.42907989,7011800.009922257
2023-11-18 00:00:00 UTC,0.12837121053091863,71631118.37629995,7980575.788690698
2023-11-19 00:00:00 UTC,0.12623225559600879,70428872.35044277,6003263.927150536
2023-11-20 00:00:00 UTC,0.13400064460639055,74869444.5629297,4725696.825026616
2023-11-21 00:00:00 UTC,0.15647569966893357,88156381.31136745,10323113.564660471
2023-11-22 00:00:00 UTC,0.13713750765919572,77260453.8333924,10258455.92222344
2023-11-23 00:00:00 UTC,0.1496409439045482,81826790.6010269,9949809.102276426
2023-11-24 00:00:00 UTC,0.1509266326636464,84309037.640523,10642534.235998759
2023-11-25 00:00:00 UTC,0.15649356247489477,87995354.42891543,15725714.508594204
2023-11-26 00:00:00 UTC,0.15677674203957204,87419359.26869702,6109933.453800699
2023-11-27 00:00:00 UTC,0.14746318558887922,82475390.86416881,4795253.427406791
2023-11-28 00:00:00 UTC,0.13805157376114566,77093428.78733361,4653599.798997583
2023-11-29 00:00:00 UTC,0.1326661337547738,74557536.88363658,4674377.599284291
2023-11-30 00:00:00 UTC,0.12091049366453813,67132200.51768294,4483029.928799484
2023-12-01 00:00:00 UTC,0.12407608904637016,69450797.1140346,3280016.51942235
2023-12-02 00:00:00 UTC,0.12967186113705054,72682430.92148902,4539749.841682692
2023-12-03 00:00:00 UTC,0.1369851445714318,76547364.72476825,3105475.6155891237
2023-12-04 00:00:00 UTC,0.13745666080674274,76903044.34370977,3198097.514691145
2023-12-05 00:00:00 UTC,0.1416126584778801,79378941.33861285,4399657.320949984
2023-12-06 00:00:00 UTC,0.139859772917837,78158989.34713277,3359782.034843008
2023-12-07 00:00:00 UTC,0.1393485763663071,77967192.14145447,4006341.074432278
2023-12-08 00:00:00 UTC,0.13978059596755116,78064916.53754076,3654254.9352828683
2023-12-09 00:00:00 UTC,0.14416327975262413,80502613.34064306,4564037.781666448
2023-12-10 00:00:00 UTC,0.1403349158970241,78458604.21196207,4575027.234457883
2023-12-11 00:00:00 UTC,0.14581175388919781,81392558.47275224,4281860.210119091
2023-12-12 00:00:00 UTC,0.12517738121145017,69832773.37454063,4461878.930911833
2023-12-13 00:00:00 UTC,0.11696652401573787,65411824.42137828,4408555.718445128
2023-12-14 00:00:00 UTC,0.11901503634998016,69247963.71665114,4118326.529215226
2023-12-15 00:00:00 UTC,0.1304496477209286,75871524.98719165,4407803.823645856
2023-12-16 00:00:00 UTC,0.13934043754394299,80752430.50749147,9741524.79834684
2023-12-17 00:00:00 UTC,0.1391100031032788,81075238.40952379,3840768.2632651725
2023-12-18 00:00:00 UTC,0.13933793606992836,81107537.56008244,3118633.2116241576
2023-12-19 00:00:00 UTC,0.14217279899002178,82773101.12831306,3368604.5907728337
2023-12-20 00:00:00 UTC,0.14703929731813936,85458667.14108665,13800353.533856783
2023-12-21 00:00:00 UTC,0.15161726410529527,88113518.10083339,9096000.938461244
