snapped_at,price,market_cap,total_volume
2024-01-07 00:00:00 UTC,0.41300418950597984,32972943.577735983,1043584.3768564813
2024-01-08 00:00:00 UTC,0.4926040363663429,39399564.548305094,2496919.722378381
2024-01-09 00:00:00 UTC,0.48744556486014184,38675139.657404155,2907464.680638754
2024-01-10 00:00:00 UTC,0.46333961576147603,36690634.49216356,2248084.8382103113
2024-01-11 00:00:00 UTC,0.5079799730421614,40612426.65733153,1700197.2855788812
2024-01-12 00:00:00 UTC,0.5497180883582473,43628288.562913865,2542329.4583597826
2024-01-13 00:00:00 UTC,0.5264193560000086,41685079.61957382,1859172.7974125913
2024-01-14 00:00:00 UTC,0.542957722834459,43143447.976041816,1576567.15801678
2024-01-15 00:00:00 UTC,0.5236738371150274,41779098.829533376,1027700.8495025999
2024-01-16 00:00:00 UTC,0.5066089393486278,55438965.49713143,1627250.1115954719
2024-01-17 00:00:00 UTC,0.5144833443096184,56322434.55261484,750172.8150605876
2024-01-18 00:00:00 UTC,0.510993646170045,55949032.15757182,734821.9010665228
2024-01-19 00:00:00 UTC,0.49101502923118256,53795833.31089605,1102006.747280264
2024-01-20 00:00:00 UTC,0.48210353602995676,52869619.159599625,1243733.7880778774
2024-01-21 00:00:00 UTC,0.4943760647587943,54126051.58035943,1090810.8292601744
2024-01-22 00:00:00 UTC,0.5029095225263899,55151654.50492523,752732.752424277
2024-01-23 00:00:00 UTC,0.47949013623411113,52587122.24222544,1132191.614875785
2024-01-24 00:00:00 UTC,0.46947188494128017,51408968.856207125,1125704.8648376593
2024-01-25 00:00:00 UTC,0.46441138513080743,51027567.8422716,1012077.0645865308
2024-01-26 00:00:00 UTC,0.453900556381645,49747601.726906694,896379.9333545141
2024-01-27 00:00:00 UTC,0.4671558684340627,51225503.01961437,946819.1967772502
2024-01-28 00:00:00 UTC,0.4214966758364931,46215474.529777706,1189081.4224701165
2024-01-29 00:00:00 UTC,0.41193469227798046,45128229.14490074,839469.2832508686
2024-01-30 00:00:00 UTC,0.42495848221586524,46616465.64389529,826823.0345370336
2024-01-31 00:00:00 UTC,0.4187128015955254,45938134.435590774,1094620.994612465
2024-02-01 00:00:00 UTC,0.40172342838793945,44127067.20665508,948546.3705226697
2024-02-02 00:00:00 UTC,0.4036622988329597,44278568.23012955,871804.0958412916
2024-02-03 00:00:00 UTC,0.40510571601172657,44599972.01308177,736265.5186634022
2024-02-04 00:00:00 UTC,0.39769988295598524,43604460.74662122,690602.9291760937
2024-02-05 00:00:00 UTC,0.39896496256601327,43783607.27921874,710027.0392397741
2024-02-06 00:00:00 UTC,0.3828176648084078,41910235.335778445,642651.6536544436
2024-02-07 00:00:00 UTC,0.366129420510183,40313823.372689605,826518.8734540264
2024-02-08 00:00:00 UTC,0.4022620529330969,44372145.59293032,989901.2325842915
2024-02-09 00:00:00 UTC,0.461679462918943,50969310.51784662,1198678.7028731287
2024-02-10 00:00:00 UTC,0.4564570783989532,50383962.679616615,2631437.2372486372
2024-02-11 00:00:00 UTC,0.4589912813274188,50680593.85784513,5563796.517448352
2024-02-12 00:00:00 UTC,0.46700424883625713,51485649.91586008,2725662.135339321
2024-02-13 00:00:00 UTC,0.48875183219561197,27019150.58426205,3317595.4906299952
2024-02-14 00:00:00 UTC,0.4872948443111099,26936845.450246453,21164473.670336325
2024-02-15 00:00:00 UTC,0.4869493196284864,27557777.46420456,3080306.3480003513
2024-02-16 00:00:00 UTC,0.4620794050666586,26029655.06704482,1013311.167488356
2024-02-17 00:00:00 UTC,0.45174740387699425,25597899.602114975,7903645.706061398
2024-02-18 00:00:00 UTC,0.46132231667888307,26163100.707959417,21603351.86700524
2024-02-19 00:00:00 UTC,0.4863126443479548,27598277.116832815,10676135.587664742
2024-02-20 00:00:00 UTC,0.6617247378702094,37596757.16855198,14052748.009469017
2024-02-21 00:00:00 UTC,0.692522951161996,39412161.48052366,8734718.361777032
2024-02-22 00:00:00 UTC,0.6609840220628532,37595386.93771826,8955578.37234996
2024-02-23 00:00:00 UTC,0.741450846169786,42019965.12754465,13337574.877211915
2024-02-24 00:00:00 UTC,0.7159629448238737,40578509.90968743,20657604.65473705
2024-02-25 00:00:00 UTC,0.7667594693252578,43547189.06954522,3863670.193914975
2024-02-26 00:00:00 UTC,0.7809012054245759,44342733.50677529,3230234.709404474
2024-02-27 00:00:00 UTC,0.8091547782708506,45951869.07110548,5056443.3075013915
2024-02-28 00:00:00 UTC,0.7525933534048939,42735535.126805246,4902036.5822380725
2024-02-29 00:00:00 UTC,0.7640501859996334,43366792.54155989,5164871.4529821975
2024-03-01 00:00:00 UTC,0.7095298589257313,40358940.49062207,5841078.201167007
2024-03-02 00:00:00 UTC,0.6616498492900065,38139245.92445772,5194813.81995799
2024-03-03 00:00:00 UTC,0.6573860164595455,37343272.95259289,4436198.715692089
2024-03-04 00:00:00 UTC,0.6835219401718152,38682665.506296895,4022599.007906331
2024-03-05 00:00:00 UTC,0.6956407253796231,39480397.8215738,5129437.236572572
2024-03-06 00:00:00 UTC,0.6471422142390713,36662306.15880072,6223595.285268405
2024-03-07 00:00:00 UTC,0.7101644745125378,40315066.10161799,6907347.212653085
2024-03-08 00:00:00 UTC,0.7160678853362359,40698389.36426033,5298999.171810705
2024-03-09 00:00:00 UTC,0.7072634254943503,40160046.675188266,4870677.321221899
2024-03-10 00:00:00 UTC,0.6984188770698678,39728052.675557986,2717548.8379278257
2024-03-11 00:00:00 UTC,0.7114570626289828,40292376.203993455,2149456.936681351
2024-03-12 00:00:00 UTC,0.7476712332111042,42388057.67221356,3005005.1336875814
2024-03-13 00:00:00 UTC,0.8910470421413401,50686678.94924643,6218593.152167202
2024-03-14 00:00:00 UTC,0.9734139605455302,55275388.61900291,3999215.526586406
2024-03-15 00:00:00 UTC,0.9210062037166463,52330821.519055486,3646260.418974034
2024-03-16 00:00:00 UTC,0.8680911220117128,49406065.96596277,4083872.963927718
