snapped_at,price,market_cap,total_volume
2020-12-22 00:00:00 UTC,13.087815861347378,5421888.4960812675,2282371.4592899955
2020-12-23 00:00:00 UTC,11.086793540468442,4591907.250797042,982851.2491009784
2020-12-24 00:00:00 UTC,10.24214445653959,4243978.934362455,1025411.0983545884
2020-12-25 00:00:00 UTC,10.53339883055378,4406251.975250094,1129578.5734652774
2020-12-26 00:00:00 UTC,13.78776216221776,5716813.270289954,1733423.5092473894
2020-12-27 00:00:00 UTC,15.087275647149239,6568805.005832131,2489885.7141458676
2020-12-28 00:00:00 UTC,14.875627810265938,6454388.6254141815,1957202.6993150369
2020-12-29 00:00:00 UTC,14.770598054471714,6658784.521692455,1549064.4720622704
2020-12-30 00:00:00 UTC,14.085746528060769,6334538.762616836,1067530.423580462
2020-12-31 00:00:00 UTC,14.090112312854517,6372790.327389477,1371084.0977982292
2021-01-01 00:00:00 UTC,13.123618838098727,6517258.440338161,1030039.1471753098
2021-01-02 00:00:00 UTC,12.662090733116756,6067565.140052424,950840.1559542277
2021-01-03 00:00:00 UTC,17.78529705822956,8498321.833935544,1955513.8218458097
2021-01-04 00:00:00 UTC,20.092859972436887,9572801.30285155,1667484.627958913
2021-01-05 00:00:00 UTC,21.24227682428246,10152865.648841372,1656679.5368178482
2021-01-06 00:00:00 UTC,20.402646436383943,9718054.862483714,1575825.6030023352
2021-01-07 00:00:00 UTC,19.818749465684515,9471572.76449463,1641658.7933545269
2021-01-08 00:00:00 UTC,26.408137101486023,12365146.718355848,2586027.7537475945
2021-01-09 00:00:00 UTC,22.057284560217877,10601270.498652443,2211915.9267963795
2021-01-10 00:00:00 UTC,19.660840154722568,10037823.64578617,1603778.3485368073
2021-01-11 00:00:00 UTC,18.404891107709165,9386875.146246152,1562140.301661777
2021-01-12 00:00:00 UTC,17.685114850798698,8942628.015183512,1667076.848875079
2021-01-13 00:00:00 UTC,16.735078884946766,8515043.734345172,1301666.6922079273
2021-01-14 00:00:00 UTC,21.067433088487107,10626780.61352897,2002871.577349159
2021-01-15 00:00:00 UTC,23.795357560619273,11976326.353673883,2171384.548352835
2021-01-16 00:00:00 UTC,30.27591471898433,15507176.633854937,3544396.633364828
2021-01-17 00:00:00 UTC,36.60136975431889,19058069.036003627,4758488.826060695
2021-01-18 00:00:00 UTC,40.62189758609221,21136786.834860496,4295378.6736173695
2021-01-19 00:00:00 UTC,48.22588459693795,25024657.75773476,5168442.774304893
2021-01-20 00:00:00 UTC,46.14526864992836,24865369.537615843,4366640.940224572
2021-01-21 00:00:00 UTC,43.39942753141398,23311420.37712546,4983810.586043525
2021-01-22 00:00:00 UTC,33.36355884022562,18398792.84252397,3200343.640576554
2021-01-23 00:00:00 UTC,44.906788544712505,24350600.349445928,5201104.202599989
2021-01-24 00:00:00 UTC,42.237919570760205,23317073.912448693,3545109.9347490408
2021-01-25 00:00:00 UTC,40.06865570343173,22141274.674136598,3662583.7047834774
2021-01-26 00:00:00 UTC,35.26945487193853,19825545.44388003,3173766.479550938
2021-01-27 00:00:00 UTC,35.20724069256905,20116568.629414342,2658558.904329108
2021-01-28 00:00:00 UTC,39.92771647524811,22530213.896394696,3461114.202424449
2021-01-29 00:00:00 UTC,35.401867426732366,20328607.034553494,1506919.0584414452
2021-01-30 00:00:00 UTC,34.86801588968044,19958467.71274816,1485087.55126743
2021-01-31 00:00:00 UTC,33.60916435289305,19436382.80530957,1198805.5363145983
2021-02-01 00:00:00 UTC,31.739348879135072,18684695.832518995,1453930.0150698547
2021-02-02 00:00:00 UTC,34.298327963968624,20052223.76027327,1631221.336727184
2021-02-03 00:00:00 UTC,35.5906023141093,21095619.45397446,1978369.1582949662
2021-02-04 00:00:00 UTC,37.156556142793164,21921951.923970405,2025574.237130541
2021-02-05 00:00:00 UTC,33.25665442142807,20541238.409793746,1727761.0570776733
2021-02-06 00:00:00 UTC,41.478514176034636,25406406.520729832,2655528.6354434234
2021-02-07 00:00:00 UTC,37.182243677883754,23514144.593257487,2183722.0097489473
2021-02-08 00:00:00 UTC,34.43235206532848,21260192.579795677,1756274.8410059342
2021-02-09 00:00:00 UTC,35.08216777210342,21890879.725280214,2400741.2972133984
2021-02-10 00:00:00 UTC,42.093370251894925,26663930.450310264,2918192.9828750193
2021-02-11 00:00:00 UTC,42.2985552540907,28238910.9409925,3539711.8388286685
2021-02-12 00:00:00 UTC,41.5504673763982,27393428.04113252,3365694.0586310914
2021-02-13 00:00:00 UTC,58.52686147260085,40804608.59352773,9182241.704000069
2021-02-14 00:00:00 UTC,64.27617753774798,45093527.92475861,5839573.136555031
2021-02-15 00:00:00 UTC,63.023704436044525,44041431.20133408,3656579.0492025516
2021-02-16 00:00:00 UTC,65.65743668807904,45688558.53530103,5364750.609837229
2021-02-17 00:00:00 UTC,61.561284224845565,43666312.37706001,3254303.6114788796
2021-02-18 00:00:00 UTC,59.07193804862641,40692246.97820256,3262899.1125690104
2021-02-19 00:00:00 UTC,69.51274117330996,48630805.46752319,3899816.2537615458
2021-02-20 00:00:00 UTC,103.41860046365005,72353502.01041824,10362868.262283945
2021-02-21 00:00:00 UTC,77.0485542203749,53100388.81515049,7781663.638076777
2021-02-22 00:00:00 UTC,75.52163434198715,52809900.25430173,3711785.451874459
2021-02-23 00:00:00 UTC,86.13801108262362,61371387.44716961,6631852.242773663
2021-02-24 00:00:00 UTC,69.79125113487864,48633593.82477493,4493654.8662191965
2021-02-25 00:00:00 UTC,58.58520405154998,40895648.55649479,4870107.954101763
2021-02-26 00:00:00 UTC,51.180697423656255,36765037.31154124,3748124.8893292383
2021-02-27 00:00:00 UTC,45.93251596368871,32219359.341373168,3215125.6912077633
2021-02-28 00:00:00 UTC,44.64272457891449,31828512.79978575,1150476.982992725
2021-03-01 00:00:00 UTC,39.08733057792582,27420902.21918779,3006271.8723005033
2021-03-02 00:00:00 UTC,44.910780218025906,31328640.994199086,2780562.4953592913
2021-03-03 00:00:00 UTC,42.32481319487498,29667489.345692743,2626823.743591172
2021-03-04 00:00:00 UTC,41.34629637229834,35342668.19553473,1283115.0188549042
2021-03-05 00:00:00 UTC,39.2203512175942,34776812.103773795,2461896.8666323437
2021-03-06 00:00:00 UTC,40.779970276491866,36358959.91385484,2334169.744911728
2021-03-07 00:00:00 UTC,54.428891830213644,48451135.220178574,3966683.5095661604
2021-03-08 00:00:00 UTC,44.94931238606025,41466054.4451033,2716813.922100679
2021-03-09 00:00:00 UTC,44.29379056787961,39632922.804040164,1549779.5901428857
2021-03-10 00:00:00 UTC,43.24113266139762,39016802.5538394,1979456.737245777
2021-03-11 00:00:00 UTC,40.00488979604109,35909834.77152591,2452643.9805975854
2021-03-12 00:00:00 UTC,39.017528252956446,34904905.90447474,1467627.2584550534
2021-03-13 00:00:00 UTC,42.90430803372545,38794993.58292873,3712322.164161325
2021-03-14 00:00:00 UTC,42.520064014031036,38240112.146649495,2902750.2165614804
2021-03-15 00:00:00 UTC,38.775129746464806,34909001.944989584,1811852.498301735
2021-03-16 00:00:00 UTC,39.75744242449928,35291348.45405243,2695588.5568715287
2021-03-17 00:00:00 UTC,42.297922079527474,37736753.40287591,2387277.319205514
2021-03-18 00:00:00 UTC,42.51755568179072,39501629.447054915,2054650.1940619342
2021-03-19 00:00:00 UTC,39.5442863532829,37390735.87962982,1647921.4749523087
2021-03-20 00:00:00 UTC,38.15169597562612,36281083.06128398,720574.926376968
2021-03-21 00:00:00 UTC,40.87402740997983,38342735.842250675,2447151.955536843
2021-03-22 00:00:00 UTC,38.359723770238546,36166438.24697964,2020691.2719076413
2021-03-23 00:00:00 UTC,41.84155028274219,39640605.5551802,2775979.036014282
2021-03-24 00:00:00 UTC,43.795700698174336,41364282.478869036,2501426.027811891
2021-03-25 00:00:00 UTC,38.61695176173508,36710279.000044525,1996233.4031541783
2021-03-26 00:00:00 UTC,36.378242256640114,34270653.85200454,1548834.5710669926
2021-03-27 00:00:00 UTC,38.6218888897323,36348219.02924816,1258400.3787751112
2021-03-28 00:00:00 UTC,39.99708286137064,37636706.67774009,1593223.6866180275
2021-03-29 00:00:00 UTC,41.706076432464215,49999707.177998446,2221808.2777849655
2021-03-30 00:00:00 UTC,43.50759864145124,52181026.85966522,1476646.2610450534
2021-03-31 00:00:00 UTC,39.70706640628307,49180624.97209844,2426222.2055684472
2021-04-01 00:00:00 UTC,39.217797535193114,48741793.07562474,1502290.819241006
2021-04-02 00:00:00 UTC,42.97829048784442,42231252.43466809,2316694.028860978
2021-04-03 00:00:00 UTC,44.23336647856109,44052307.49312792,2544412.0700708455
2021-04-04 00:00:00 UTC,43.51103005838761,43465480.48300673,1573692.9429693792
2021-04-05 00:00:00 UTC,45.64765118717981,45967005.77730692,2401328.2393958783
2021-04-06 00:00:00 UTC,53.603526500864746,53652594.488787204,2949694.794158707
2021-04-07 00:00:00 UTC,52.02013980840856,52042956.563506365,2340310.5327557963
2021-04-08 00:00:00 UTC,43.49995541453383,43544869.011935174,1471644.5124821041
2021-04-09 00:00:00 UTC,47.66754074362671,47522296.07632481,1929260.9242356524
2021-04-10 00:00:00 UTC,43.10180343086661,43077363.88793908,2808830.1635567467
2021-04-11 00:00:00 UTC,41.51500128393137,42051328.79122033,1500051.333122093
2021-04-12 00:00:00 UTC,39.62002616098123,39505841.28510447,2033448.834418559
2021-04-13 00:00:00 UTC,37.294161502110235,37485713.26148525,1335429.0640158905
2021-04-14 00:00:00 UTC,37.593430684991134,38106454.47387067,1739318.1534806576
2021-04-15 00:00:00 UTC,37.60518067615854,37555771.476904236,1101597.815665704
2021-04-16 00:00:00 UTC,42.61849600447279,42557633.166272685,536705.8316427314
2021-04-17 00:00:00 UTC,36.80097477763494,37148170.90299872,1498494.8964175363
2021-04-18 00:00:00 UTC,36.218557062607296,36141950.37937935,745021.7185973213
2021-04-19 00:00:00 UTC,31.659078581033743,31590551.404107492,1129766.7728615636
2021-04-20 00:00:00 UTC,28.77579015612514,28803261.975733127,1113229.5766046832
2021-04-21 00:00:00 UTC,32.01247026362251,33522143.198281523,859386.5827940748
2021-04-22 00:00:00 UTC,30.898464703474406,31226712.704205215,2556772.4788072966
2021-04-23 00:00:00 UTC,31.02621634822375,31012215.126205586,1559592.3138095355
2021-04-24 00:00:00 UTC,28.635657544471346,30721771.94526974,1035696.7597435671
2021-04-25 00:00:00 UTC,25.69314812574918,27734293.526156873,877435.6703883753
2021-04-26 00:00:00 UTC,23.431844254072846,25165838.802130368,1399934.797532402
2021-04-27 00:00:00 UTC,30.497127981270012,32653793.273349814,2013276.010711919
2021-04-28 00:00:00 UTC,29.6802150429486,31835014.532862745,948619.6754833615
2021-04-29 00:00:00 UTC,27.472453061627323,28868273.63259126,973528.8949682232
2021-04-30 00:00:00 UTC,28.62410157354035,30587041.924750276,1555637.6518256909
2021-05-01 00:00:00 UTC,26.403860938090446,28211625.772213124,1025476.8208046925
2021-05-02 00:00:00 UTC,26.33776685363085,28552801.001365233,1051345.7817429227
2021-05-03 00:00:00 UTC,26.02060595215598,27188630.858822383,1303782.9732228036
2021-05-04 00:00:00 UTC,28.56444017102427,30771143.186560348,1873328.563238532
2021-05-05 00:00:00 UTC,34.99255883450214,37738310.24556367,2769481.7315386604
2021-05-06 00:00:00 UTC,32.899182610536045,35336871.43209195,2637913.2053090213
2021-05-07 00:00:00 UTC,32.19181676247571,34462085.238770194,1248349.2899243082
2021-05-08 00:00:00 UTC,29.106293889803055,31233042.244452942,943382.4511140829
2021-05-09 00:00:00 UTC,28.1076442013504,32739688.215376183,1250369.129930825
2021-05-10 00:00:00 UTC,31.251826242422556,36373642.192679174,1756900.304872163
2021-05-11 00:00:00 UTC,27.858288250772244,32408182.206852015,1188636.232181127
2021-05-12 00:00:00 UTC,28.134417754375004,32688433.31453528,921628.0833217154
2021-05-13 00:00:00 UTC,24.21332689809345,29210983.545472223,935663.419864604
2021-05-14 00:00:00 UTC,22.59214882490007,26444850.764174253,1308156.8577022832
2021-05-15 00:00:00 UTC,23.456747192774294,27309994.96710212,1357499.1415246066
2021-05-16 00:00:00 UTC,20.12348876145639,23580254.079186305,798926.7335379807
2021-05-17 00:00:00 UTC,19.188353260412903,21995717.26355067,630258.0950474397
2021-05-18 00:00:00 UTC,23.13638977770584,27091317.65294299,2879809.135729205
2021-05-19 00:00:00 UTC,21.45515765486913,24886026.92176648,1044295.2688500427
2021-05-20 00:00:00 UTC,13.022708356924301,15353218.438352786,904141.3388729683
2021-05-21 00:00:00 UTC,15.014602355675056,17434686.106245972,872943.8140936439
2021-05-22 00:00:00 UTC,11.293072446400538,13087502.955831671,795407.7169812075
2021-05-23 00:00:00 UTC,12.858505047744437,15078235.266578848,1375732.8089705158
2021-05-24 00:00:00 UTC,8.70781561998574,10001903.184866343,733739.3808813454
2021-05-25 00:00:00 UTC,11.859481228390553,13810744.699611444,1150272.275246217
2021-05-26 00:00:00 UTC,11.29946286333577,13189826.200429445,555718.0209349629
2021-05-27 00:00:00 UTC,12.011376671799017,15997590.05117763,450465.2125740117
2021-05-28 00:00:00 UTC,11.918922991789707,15960828.140780946,530124.6452529432
2021-05-29 00:00:00 UTC,9.722258486501879,12977057.645236056,558104.0589418109
2021-05-30 00:00:00 UTC,8.848034756604171,11850914.474632194,483570.6949111695
2021-05-31 00:00:00 UTC,9.83089764383288,13145045.43017416,439802.45565875317
2021-06-01 00:00:00 UTC,10.905666064449523,14550472.008565785,352536.5933142032
2021-06-02 00:00:00 UTC,10.218474151114158,13765604.933357906,314881.329603112
2021-06-03 00:00:00 UTC,11.235853507927317,14905325.816188153,312568.33558120136
2021-06-04 00:00:00 UTC,11.365044244252632,15230476.523559483,564585.7656274601
2021-06-05 00:00:00 UTC,10.037284207760743,13451932.905342527,372899.62887889065
2021-06-06 00:00:00 UTC,9.377213902099578,12476856.911459157,349271.6528532029
2021-06-07 00:00:00 UTC,8.782664509308644,11794883.696668848,380136.290716146
2021-06-08 00:00:00 UTC,7.8221106434083225,10456417.395851534,563118.5069223843
2021-06-09 00:00:00 UTC,7.750477661712927,10370566.800039805,441764.59102063195
2021-06-10 00:00:00 UTC,9.029080683853474,12063878.291898938,628935.4118344785
2021-06-11 00:00:00 UTC,7.943292677770847,12400271.990557346,799469.9533100456
2021-06-12 00:00:00 UTC,7.287398346019614,11286927.09034021,344955.42297876463
2021-06-13 00:00:00 UTC,7.088844495874957,11241494.71105297,235099.95722059638
2021-06-14 00:00:00 UTC,8.452463205961386,13114918.925738538,547733.9238714715
2021-06-15 00:00:00 UTC,8.710650822246901,13524545.644369619,753286.9042019801
2021-06-16 00:00:00 UTC,8.679646991832499,13534286.661635427,770166.6520538396
2021-06-17 00:00:00 UTC,7.695890632013584,11968966.022989186,544377.7629787377
2021-06-18 00:00:00 UTC,7.550286507130023,11690449.71584487,490504.16113192315
2021-06-19 00:00:00 UTC,5.981038716238821,9281032.983777557,995705.810007505
2021-06-20 00:00:00 UTC,6.024375608214246,9395373.309938831,920868.039335168
2021-06-21 00:00:00 UTC,5.727345272109377,8893732.806139808,678023.0763981408
2021-06-22 00:00:00 UTC,4.481126760949468,7014934.406969487,717225.4559343986
2021-06-23 00:00:00 UTC,4.045495151415789,8288893.532575792,816841.6506963056
2021-06-24 00:00:00 UTC,4.258430802249179,8739887.133567907,659766.7873034038
2021-06-25 00:00:00 UTC,4.441052487780173,9000510.474909052,343384.8453126931
2021-06-26 00:00:00 UTC,3.9184611206037228,8010995.958029145,389437.0853521985
2021-06-27 00:00:00 UTC,3.8049737414395244,7840209.842811757,151286.83964737863
2021-06-28 00:00:00 UTC,4.181596810370541,8529349.804017205,216903.52471479456
2021-06-29 00:00:00 UTC,4.303086878476396,8873042.091442605,374784.8273865419
2021-06-30 00:00:00 UTC,4.923803962844183,10118185.876558641,417084.14592739387
2021-07-01 00:00:00 UTC,5.1649080884334335,10504440.281485584,417535.2258241166
2021-07-02 00:00:00 UTC,4.797064126193385,9799650.30197815,226286.1048523561
2021-07-03 00:00:00 UTC,5.040420873459041,10278828.193361605,355908.3793259608
2021-07-04 00:00:00 UTC,7.81901193345887,15979885.397760483,2236181.1199586485
2021-07-05 00:00:00 UTC,9.162991241022755,18719462.298008244,3005013.3325593458
2021-07-06 00:00:00 UTC,7.087285875316864,14555876.833780874,1192892.3379803768
2021-07-07 00:00:00 UTC,7.376083228882262,15109148.350591091,649378.9796054147
2021-07-08 00:00:00 UTC,6.616263615682511,13509001.93407375,554360.3560120116
2021-07-09 00:00:00 UTC,5.539336186989165,11300001.898640363,647595.4996058929
2021-07-10 00:00:00 UTC,5.509124622916747,11277997.343151541,457355.45822556526
2021-07-11 00:00:00 UTC,5.325450300636273,10887478.405428011,296019.86743874074
2021-07-12 00:00:00 UTC,5.808356067950008,11897929.050565071,618623.5080818556
2021-07-13 00:00:00 UTC,5.334772631034776,10943778.128067277,396020.71857933933
2021-07-14 00:00:00 UTC,4.993639567419964,10225825.391529502,271032.13132307725
2021-07-15 00:00:00 UTC,4.967195422923362,10139331.964907773,204110.92685932686
2021-07-16 00:00:00 UTC,4.718228807687646,9645309.749049818,211221.27700153907
2021-07-17 00:00:00 UTC,4.432232853916962,9057306.22765234,294797.80372101406
2021-07-18 00:00:00 UTC,4.438442613130771,9074058.600907264,127451.67955896903
2021-07-19 00:00:00 UTC,4.393977597387633,8961410.873913797,216666.44700960637
2021-07-20 00:00:00 UTC,4.327434197847903,8838758.938800847,271073.5931023717
2021-07-21 00:00:00 UTC,3.9593391259889814,8087392.36181071,234326.05981788618
2021-07-22 00:00:00 UTC,4.449210149218006,9082802.78358803,270853.1727213889
2021-07-23 00:00:00 UTC,4.565093923340697,9334438.945494452,162793.31786101713
2021-07-24 00:00:00 UTC,4.6702953624596955,9531482.187380081,147309.2543130657
2021-07-25 00:00:00 UTC,4.943683139802129,10182239.658944268,356715.0679881592
2021-07-26 00:00:00 UTC,5.399897234962159,11027632.362850616,469324.61834117107
2021-07-27 00:00:00 UTC,5.671037729573593,11769302.138616204,467745.7871973623
2021-07-28 00:00:00 UTC,6.449369602542198,12992602.763266006,622833.4616526872
2021-07-29 00:00:00 UTC,6.212825208511073,12801276.77247023,476578.4338343229
2021-07-30 00:00:00 UTC,6.299281159175403,12919035.202346496,584041.373634451
2021-07-31 00:00:00 UTC,6.804511116876348,12600101.545202877,539195.0271063679
2021-08-01 00:00:00 UTC,7.610959465191225,15571501.089308245,1025601.007511553
2021-08-02 00:00:00 UTC,6.962247765372289,14223095.803718466,594428.0013108698
2021-08-03 00:00:00 UTC,6.758993779988539,13829815.833157863,220210.50486354608
2021-08-04 00:00:00 UTC,6.482475602755185,12923405.688292865,488931.60879422136
2021-08-05 00:00:00 UTC,6.464956041248349,13183280.860929564,708381.3250350344
2021-08-06 00:00:00 UTC,6.310708456873223,12954239.3832067,760984.9426845816
2021-08-07 00:00:00 UTC,6.763645821993932,13346287.989110699,679751.4516329325
2021-08-08 00:00:00 UTC,7.371101811863025,15039759.337377638,1057925.5342826566
2021-08-09 00:00:00 UTC,6.598284345797195,13586646.759150997,678591.1878779167
2021-08-10 00:00:00 UTC,7.151959942872339,14543685.017961556,1085252.5621801857
2021-08-11 00:00:00 UTC,7.04572213268748,14431134.437279373,594911.4264545918
2021-08-12 00:00:00 UTC,7.479597576279892,15231676.983917467,723213.1803973807
2021-08-13 00:00:00 UTC,6.9725968249487575,14254944.29124904,268853.0913291486
2021-08-14 00:00:00 UTC,7.601981342322071,15535831.42734555,700605.0391789997
2021-08-15 00:00:00 UTC,10.175143396790109,20744967.171556283,2315108.4949970935
2021-08-16 00:00:00 UTC,9.321166892922436,18970319.9304346,855858.8393893978
2021-08-17 00:00:00 UTC,9.149812741750528,19038604.268210325,846132.0375421856
2021-08-18 00:00:00 UTC,8.7246882763084,17946436.281688206,735415.2831586151
2021-08-19 00:00:00 UTC,8.734910422442967,17866305.963219464,415417.08923626714
2021-08-20 00:00:00 UTC,9.096817303084446,18270930.921534363,504395.96343116835
2021-08-21 00:00:00 UTC,10.659014820359317,21613646.560675506,1756384.069486307
2021-08-22 00:00:00 UTC,10.855353956158515,22238069.437354177,1115004.3495904072
2021-08-23 00:00:00 UTC,11.155802073508369,22682612.75502406,1059631.311421225
2021-08-24 00:00:00 UTC,14.818797345648866,30029711.597340655,2829321.7561320188
2021-08-25 00:00:00 UTC,13.68129872667452,28047018.750960365,2530473.4947960568
2021-08-26 00:00:00 UTC,13.024981174518553,26658169.47071188,1298820.89653162
2021-08-27 00:00:00 UTC,11.236223237759294,22975210.943523727,1407681.2696442574
2021-08-28 00:00:00 UTC,12.998421282734823,26596612.2715494,1953629.6938708606
2021-08-29 00:00:00 UTC,11.610707161206303,23719964.544089478,807999.4981680037
2021-08-30 00:00:00 UTC,12.011520480731447,24414209.760349613,747114.6405846913
2021-08-31 00:00:00 UTC,10.975248682653978,22422045.383747187,507553.02937083854
2021-09-01 00:00:00 UTC,10.85563278488942,22193516.20061477,534957.8036370204
2021-09-02 00:00:00 UTC,12.065000293655896,24814051.230614804,677190.9473650726
2021-09-03 00:00:00 UTC,11.693615527522416,23678768.149793897,553518.8091665981
2021-09-04 00:00:00 UTC,11.801914010827494,24107962.79761538,429234.6065813074
2021-09-05 00:00:00 UTC,11.846638780447135,24282130.520041104,536767.8298097777
2021-09-06 00:00:00 UTC,11.980051148065048,24419957.018432625,333142.85283199226
2021-09-07 00:00:00 UTC,13.03472835394913,26714385.56616243,683103.5275607456
2021-09-08 00:00:00 UTC,10.243525755133438,20993008.58974796,614243.0541226189
2021-09-09 00:00:00 UTC,10.08020962551518,20698699.226841114,373515.020635267
2021-09-10 00:00:00 UTC,9.247550419837166,18916071.42737576,433883.804020439
2021-09-11 00:00:00 UTC,8.815826406658175,17984852.644768953,357168.3171196074
2021-09-12 00:00:00 UTC,9.363240313746216,19142433.215190295,387569.7376863298
2021-09-13 00:00:00 UTC,9.348843779818488,18797288.32131582,550068.0318695474
2021-09-14 00:00:00 UTC,8.740624484859824,17869542.471835062,373581.94852963527
2021-09-15 00:00:00 UTC,9.1374520583863,18675914.77122384,373069.8990162285
2021-09-16 00:00:00 UTC,9.981474585290806,20431652.007107615,550726.6308639718
2021-09-17 00:00:00 UTC,9.573674392679955,19488213.479346253,453151.5410782096
2021-09-18 00:00:00 UTC,8.915203504260488,18358541.57993351,384894.5170418195
2021-09-19 00:00:00 UTC,8.536638836269015,17363918.72476889,352672.09379713883
2021-09-20 00:00:00 UTC,9.061847705100085,18580866.982861936,760503.6720431095
2021-09-21 00:00:00 UTC,7.5050062106497615,15304448.819933215,767977.0029591043
2021-09-22 00:00:00 UTC,6.955299230120698,14171996.483868526,456347.5633216529
2021-09-23 00:00:00 UTC,7.654495170556438,15651361.578550868,461730.96304498275
2021-09-24 00:00:00 UTC,7.755487512651808,15806141.866741505,279713.9742601156
2021-09-25 00:00:00 UTC,7.044737909557712,14516826.686113736,594915.5145130941
2021-09-26 00:00:00 UTC,6.993379894896134,14281450.27910175,224078.0222145106
2021-09-27 00:00:00 UTC,7.150875306804348,14571025.305629376,283984.5105840482
2021-09-28 00:00:00 UTC,6.75051258000234,13800909.930858703,309110.3377610652
2021-09-29 00:00:00 UTC,6.659666692240187,13657261.98540784,219692.38088788989
2021-09-30 00:00:00 UTC,6.782978369464188,13812941.203008737,302216.98743780854
2021-10-01 00:00:00 UTC,7.3118735441909,14967322.343086703,335683.50964415696
2021-10-02 00:00:00 UTC,7.8395786981408895,16115967.606659684,509944.4853319619
2021-10-03 00:00:00 UTC,7.807709646804736,15920188.313072301,268905.9703152827
2021-10-04 00:00:00 UTC,7.647777070145851,15645425.290270492,246173.47981910192
2021-10-05 00:00:00 UTC,7.3756385411364,15060329.615635544,312367.2938610891
2021-10-06 00:00:00 UTC,7.589566632241608,15475378.934616504,289543.7612797509
2021-10-07 00:00:00 UTC,7.625415886276371,15617240.28871383,288455.86967602227
2021-10-08 00:00:00 UTC,8.781131033156068,17967555.28368635,840226.2317274177
2021-10-09 00:00:00 UTC,8.88597872293263,18164887.48257207,455794.0393653916
2021-10-10 00:00:00 UTC,8.44208312272433,17232445.64588675,379877.29651818913
2021-10-11 00:00:00 UTC,8.439309302986162,17236021.206762046,380472.04753205425
2021-10-12 00:00:00 UTC,8.195583219970397,16703373.059747186,285937.17015726806
2021-10-13 00:00:00 UTC,7.6420886932740615,15645083.621918302,390071.41702360805
2021-10-14 00:00:00 UTC,7.905800834412433,16244384.661139522,323869.84666882246
2021-10-15 00:00:00 UTC,8.253433855127852,16837579.343942482,541348.7984679277
2021-10-16 00:00:00 UTC,7.840249562185709,16030518.394520741,370532.3786034633
2021-10-17 00:00:00 UTC,7.213643774432495,14857069.595549833,430788.0125302662
2021-10-18 00:00:00 UTC,7.239158996946147,14703897.569411278,499155.09908168577
2021-10-19 00:00:00 UTC,7.166853190831857,14711381.722648738,172065.31235974675
2021-10-20 00:00:00 UTC,7.355057179388904,15045481.10004595,304239.1688322237
2021-10-21 00:00:00 UTC,8.141331905722327,16594592.39301115,470843.0537735086
2021-10-22 00:00:00 UTC,7.785886480170656,15646704.03262541,739076.5454005633
2021-10-23 00:00:00 UTC,8.377471751270823,17129391.712000407,1134707.937916352
2021-10-24 00:00:00 UTC,9.986259315363938,20340421.184613183,1358216.750478226
2021-10-25 00:00:00 UTC,9.306832872066808,18988199.81057775,573505.8020084407
2021-10-26 00:00:00 UTC,9.909719245078223,20255853.20264438,605994.094153266
2021-10-27 00:00:00 UTC,11.203718936926844,22958152.01217868,1317706.5636664073
2021-10-28 00:00:00 UTC,10.40734984819267,21270532.42537997,1251568.2723752754
2021-10-29 00:00:00 UTC,9.922079300001847,20353354.049823657,944394.7773813218
2021-10-30 00:00:00 UTC,10.321984519675308,21150244.642166708,1110838.1564257843
2021-10-31 00:00:00 UTC,11.131621897708406,22757754.96660062,1389065.8789106274
2021-11-01 00:00:00 UTC,10.307984509718176,21011793.071838398,759227.0125065049
2021-11-02 00:00:00 UTC,10.243964457166035,22994542.68050888,1430665.969753428
2021-11-03 00:00:00 UTC,9.091563429076835,20178034.072015427,1479306.7205601064
2021-11-04 00:00:00 UTC,8.916632529071105,19800458.848580126,1456031.7159917613
2021-11-05 00:00:00 UTC,9.1853791086933,20077020.650525335,1053253.0129751735
2021-11-06 00:00:00 UTC,10.00561002906777,22394405.244137563,822637.8819199527
2021-11-07 00:00:00 UTC,9.951900550780852,21761360.41092206,662380.0134917522
2021-11-08 00:00:00 UTC,11.283982441509004,24766127.388599735,1082049.8056985226
2021-11-09 00:00:00 UTC,12.700011429777364,28172405.313121915,1501704.4352799598
2021-11-10 00:00:00 UTC,14.876021919849569,33142884.150167376,2413061.255149849
2021-11-11 00:00:00 UTC,13.40770878430145,28997001.134489585,1582861.6500490324
2021-11-12 00:00:00 UTC,13.952614543043458,30924030.033703554,1044765.1927408914
2021-11-13 00:00:00 UTC,13.289635694259418,29360453.50071293,754120.860601627
2021-11-14 00:00:00 UTC,13.433202500627383,29791750.251018334,738515.4718237038
2021-11-15 00:00:00 UTC,13.981328379684346,31282261.563859034,951419.9042948295
2021-11-16 00:00:00 UTC,17.14861019392881,39250708.89211034,3676710.324016867
2021-11-17 00:00:00 UTC,14.901872412587192,33107909.96704576,2426767.2838527057
2021-11-18 00:00:00 UTC,13.951430049044594,30998188.466086112,977575.2742282583
2021-11-19 00:00:00 UTC,12.358363726064713,27401889.320260286,1130649.8889629748
2021-11-20 00:00:00 UTC,14.56302654364359,31919642.886047456,793221.4711009272
2021-11-21 00:00:00 UTC,13.369299903433614,29710297.32255076,651435.7959836327
2021-11-22 00:00:00 UTC,12.727276003548889,28293528.410405643,565350.9134801377
2021-11-23 00:00:00 UTC,11.218336827435657,24767912.310045518,972016.417379397
2021-11-24 00:00:00 UTC,11.256909005444784,24725998.30290963,862430.9168857404
