snapped_at,price,market_cap,total_volume
2024-01-17 00:00:00 UTC,0.05599810121187789,22372781.811285213,6614126.134607386
2024-01-18 00:00:00 UTC,0.05652519385504444,22466086.617218453,6187488.328660092
2024-01-19 00:00:00 UTC,0.05203804159887158,20759929.243033204,6487186.380947904
2024-01-20 00:00:00 UTC,0.05052862759888741,20161387.578268602,5945894.366613439
2024-01-21 00:00:00 UTC,0.05547676033553105,22076315.662369706,5507968.9767970415
2024-01-22 00:00:00 UTC,0.05326124763854603,21248373.160124205,5681438.120064865
2024-01-23 00:00:00 UTC,0.04919908782789472,19646290.936691985,6077528.833848201
2024-01-24 00:00:00 UTC,0.05002105317672431,20065696.83899738,7232728.215840714
2024-01-25 00:00:00 UTC,0.05637202114463664,22455461.768964224,8720511.60593332
2024-01-26 00:00:00 UTC,0.056484528606453456,22610014.581336785,7994600.546232283
2024-01-27 00:00:00 UTC,0.0591325894091953,23700541.137946498,7907745.096693838
2024-01-28 00:00:00 UTC,0.05811737151989494,23421062.858452946,7322485.276769174
2024-01-29 00:00:00 UTC,0.057434918852114186,23107315.01885175,7701104.291123026
2024-01-30 00:00:00 UTC,0.07022265471244403,28533584.8895694,9030150.527379038
2024-01-31 00:00:00 UTC,0.07635521213987181,31572654.63886399,8543933.712259939
2024-02-01 00:00:00 UTC,0.0677737289016677,28157015.55738875,8230587.271699177
2024-02-02 00:00:00 UTC,0.06648942343427945,27662740.02441243,9479900.491663594
2024-02-03 00:00:00 UTC,0.06435212211503953,26648100.41120997,9831881.84815518
2024-02-04 00:00:00 UTC,0.06418955856172551,26593845.821818624,9054600.895139199
2024-02-05 00:00:00 UTC,0.06223462741274526,25815897.751585722,8677720.264908247
2024-02-06 00:00:00 UTC,0.06507859297352266,26986932.608913023,21802295.523161575
2024-02-07 00:00:00 UTC,0.06807572919816844,28398245.68804585,11041148.142955396
2024-02-08 00:00:00 UTC,0.0693571242487768,28964820.153392773,8530924.011996783
2024-02-09 00:00:00 UTC,0.06798216873472203,28500999.7140262,8439937.752155205
2024-02-10 00:00:00 UTC,0.069653775787801,29089433.916969046,8814902.833144972
2024-02-11 00:00:00 UTC,0.06947711141983261,29277210.97355898,8651304.685398018
2024-02-12 00:00:00 UTC,0.06592026894606252,27829504.040045172,9116609.266808696
2024-02-13 00:00:00 UTC,0.06685011787399556,28245806.102652747,9261648.243293412
2024-02-14 00:00:00 UTC,0.06448850596629767,27327268.771025594,9165668.359710073
2024-02-15 00:00:00 UTC,0.06525132005762058,27647678.842453733,28958318.581519116
2024-02-16 00:00:00 UTC,0.07265121469950414,30997134.728885237,9355178.221934369
2024-02-17 00:00:00 UTC,0.08088180376428998,34476263.742644034,8441785.661230883
2024-02-18 00:00:00 UTC,0.09164654136367056,39369840.2132323,9005934.70006116
2024-02-19 00:00:00 UTC,0.09897843861949639,43140146.64608879,8308940.5483756885
2024-02-20 00:00:00 UTC,0.1329824608146829,57844217.5779787,14392429.928175671
2024-02-21 00:00:00 UTC,0.13932787089884824,60996075.288069986,13077238.614722049
2024-02-22 00:00:00 UTC,0.14477970388323805,63428064.93570387,12046931.58972737
2024-02-23 00:00:00 UTC,0.14117137645852817,62177036.17656254,10181340.618083334
2024-02-24 00:00:00 UTC,0.13251203626379618,58709980.14498807,8549463.672017407
2024-02-25 00:00:00 UTC,0.1326452755055725,58861930.05946162,7278605.967027963
2024-02-26 00:00:00 UTC,0.15278002054301865,68372618.0386993,7908752.733575428
2024-02-27 00:00:00 UTC,0.14795186133103014,66014276.09233822,9058033.512844875
2024-02-28 00:00:00 UTC,0.14408349573216306,64247509.26456841,9947666.328131419
2024-02-29 00:00:00 UTC,0.14376027415321915,64697045.072668985,11483107.529921494
2024-03-01 00:00:00 UTC,0.1215438240556248,54742620.94696916,10057633.899079036
2024-03-02 00:00:00 UTC,0.13688913540511657,61943902.18389145,9694967.679464314
2024-03-03 00:00:00 UTC,0.14073113517659733,63782750.41110431,9158266.590901218
2024-03-04 00:00:00 UTC,0.15345489090183478,69661032.73897658,9861316.5169504
2024-03-05 00:00:00 UTC,0.13872807582419427,62842218.74784892,10631461.657997364
2024-03-06 00:00:00 UTC,0.13528218402365688,61517549.44286769,9520613.26651098
2024-03-07 00:00:00 UTC,0.13435776174977565,61421878.23095638,6887881.738429544
2024-03-08 00:00:00 UTC,0.1415726228760819,64952155.838570885,8173794.313773635
2024-03-09 00:00:00 UTC,0.15448756194849003,70955513.66584949,8727702.58631637
2024-03-10 00:00:00 UTC,0.2145809989218713,99899461.77683951,18492474.71786652
2024-03-11 00:00:00 UTC,0.27394616005030037,128490818.88646379,25077060.233794503
2024-03-12 00:00:00 UTC,0.27874432203866367,131641563.9308392,14646540.973603008
2024-03-13 00:00:00 UTC,0.4112514026820691,195416747.0766066,34963737.440106176
2024-03-14 00:00:00 UTC,0.4342548946089192,210970226.03168398,44020589.541193776
2024-03-15 00:00:00 UTC,0.38560476357451234,187957810.02735925,30634792.482904166
2024-03-16 00:00:00 UTC,0.37482975704747173,184461922.55765384,23068426.343315903
2024-03-17 00:00:00 UTC,0.30170894316969804,148804322.275651,21019577.743390027
2024-03-18 00:00:00 UTC,0.39640644451194085,196138058.5870563,20302064.674583137
2024-03-19 00:00:00 UTC,0.3343357600716141,166439772.95952848,14802553.812123213
2024-03-20 00:00:00 UTC,0.2785504774073923,139074937.13307828,21518644.200636912
2024-03-21 00:00:00 UTC,0.32579344170856234,163734606.86271182,21592574.034948524
2024-03-22 00:00:00 UTC,0.31745653231898124,159767239.87837666,16754955.436566943
2024-03-23 00:00:00 UTC,0.31303705251428193,157464881.51343814,16854168.128044087
2024-03-24 00:00:00 UTC,0.3196858677161268,161417850.46523833,18012650.57913238
2024-03-25 00:00:00 UTC,0.3102611469293057,157271733.6411532,18553983.04307577
2024-03-26 00:00:00 UTC,0.3070461129926984,156194266.903246,26992366.120685782
2024-03-27 00:00:00 UTC,0.28148913403696035,142170890.91341105,18379700.750528287
2024-03-28 00:00:00 UTC,0.26118694931878356,132147418.48567711,32729213.964698594
2024-03-29 00:00:00 UTC,0.294040523546505,151737530.93829885,18950857.192606222
2024-03-30 00:00:00 UTC,0.2857213777517042,147492152.2602224,10459974.865457185
2024-03-31 00:00:00 UTC,0.28168922076834585,145106139.1550825,8699245.346877724
2024-04-01 00:00:00 UTC,0.3033361246456094,156211412.71438667,7741744.475249461
2024-04-02 00:00:00 UTC,0.27594331304040753,143212136.63639817,8612574.721053446
2024-04-03 00:00:00 UTC,0.25568298331202477,132999257.40695544,11283990.603765802
2024-04-04 00:00:00 UTC,0.26575466398847764,139303829.13151345,10624823.716364436
2024-04-05 00:00:00 UTC,0.25598069732393286,134057421.08960865,7897992.373142246
2024-04-06 00:00:00 UTC,0.2531015457588633,132986710.55865422,8302485.167802117
2024-04-07 00:00:00 UTC,0.24830942821399857,131002936.5388218,6182800.929948233
2024-04-08 00:00:00 UTC,0.22968363329973712,121284996.5426689,6512199.956776534
