snapped_at,price,market_cap,total_volume
2024-01-26 00:00:00 UTC,0.14646399262452198,52535074.186422706,7996739.221065059
2024-01-27 00:00:00 UTC,0.1621644335534877,58031070.12831425,8817469.071377648
2024-01-28 00:00:00 UTC,0.17578587129579584,62881292.68987106,9336087.703633392
2024-01-29 00:00:00 UTC,0.1692462739632143,65402529.41699291,8571999.046211058
2024-01-30 00:00:00 UTC,0.18605854175153316,71787081.36930768,9362500.853479922
2024-01-31 00:00:00 UTC,0.18393843979553917,70671890.52569304,8292125.018127172
2024-02-01 00:00:00 UTC,0.17859955733296784,68743883.7842824,8059014.320404254
2024-02-02 00:00:00 UTC,0.17820104690248464,68733954.63768701,8830871.955937516
2024-02-03 00:00:00 UTC,0.18489159673589928,71039004.27656773,8388117.7975522885
2024-02-04 00:00:00 UTC,0.18036434412580477,69422106.96739608,8062413.555457343
2024-02-05 00:00:00 UTC,0.18407720331572414,70608799.78940731,8559506.008638637
2024-02-06 00:00:00 UTC,0.19978555421993147,76717590.20834072,9840574.5677462
2024-02-07 00:00:00 UTC,0.21846055680279916,83482538.80044352,8883471.325926863
2024-02-08 00:00:00 UTC,0.2056533563163533,78791891.89754827,8432547.418688217
2024-02-09 00:00:00 UTC,0.20878878353696034,79834164.12881708,7711073.086991585
2024-02-10 00:00:00 UTC,0.19941237960001953,76834289.5040853,9786869.742961442
2024-02-11 00:00:00 UTC,0.2108824528789422,80705752.32695024,6026362.476313092
2024-02-12 00:00:00 UTC,0.2141716492248551,81931674.52658744,9624811.354743665
2024-02-13 00:00:00 UTC,0.23144563468105392,88543663.88032982,9674815.285896335
2024-02-14 00:00:00 UTC,0.23667178521389606,90354020.87284027,8364579.718884316
2024-02-15 00:00:00 UTC,0.2479784711320732,94552987.64500651,9595508.537504837
2024-02-16 00:00:00 UTC,0.22787318409528184,86361844.20606504,9134658.978840327
2024-02-17 00:00:00 UTC,0.23062726254232638,88043435.03841886,8048272.333298971
2024-02-18 00:00:00 UTC,0.22915200027030203,87434442.34420463,5323233.042299748
2024-02-19 00:00:00 UTC,0.2570475455705546,97802568.67059962,6912602.733997684
2024-02-20 00:00:00 UTC,0.2919069874237957,110656141.79612853,12865466.260216167
2024-02-21 00:00:00 UTC,0.2846139511906675,108042180.09375429,9353804.152095927
2024-02-22 00:00:00 UTC,0.2797734136013435,106348564.99087992,6578749.718503964
2024-02-23 00:00:00 UTC,0.31417746241853545,122090379.29225942,13798560.499747744
2024-02-24 00:00:00 UTC,0.30323211599557537,117955279.41387828,10833628.565538988
2024-02-25 00:00:00 UTC,0.35683544072542617,137896064.40627915,13949858.41658168
2024-02-26 00:00:00 UTC,0.36877930350481525,142319694.47844568,17156057.318634942
2024-02-27 00:00:00 UTC,0.38226760867679194,147621136.88780943,15330465.198320176
2024-02-28 00:00:00 UTC,0.3459380415687377,133078232.60258351,12121340.732291097
2024-02-29 00:00:00 UTC,0.3646624930074569,139732868.21051762,13057116.650045952
2024-03-01 00:00:00 UTC,0.3295179344403445,126569089.34176973,10276835.559246631
2024-03-02 00:00:00 UTC,0.384381741933332,147143100.50548756,12014404.747238293
2024-03-03 00:00:00 UTC,0.38512806780084075,147250849.4269286,12141910.122788738
2024-03-04 00:00:00 UTC,0.3697572585916657,141219980.35457405,9239381.115649922
2024-03-05 00:00:00 UTC,0.3475400725141108,144237706.83156613,10935363.531739928
2024-03-06 00:00:00 UTC,0.32549901016680854,134897783.21783382,11620634.603443077
2024-03-07 00:00:00 UTC,0.37098468930456063,153823840.89289337,12253255.652893431
2024-03-08 00:00:00 UTC,0.39544269882553157,164215951.98959628,14039423.269438963
2024-03-09 00:00:00 UTC,0.3751144121288542,155043961.14092892,11616801.738229943
2024-03-10 00:00:00 UTC,0.45772087981685206,186232588.4067887,15697437.843394957
2024-03-11 00:00:00 UTC,0.45316199615965697,187316244.66328424,19953299.979986716
